feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,label,filename
0.18984442949295044,0.2363332211971283,0.39621129631996155,0.6037988662719727,0.5854234099388123,0.44391441345214844,0.45758146047592163,0.3430277109146118,0.2854366600513458,0.21362634003162384,0.24225397408008575,0.25532621145248413,0.1744118630886078,0.21162773668766022,0.2694159150123596,0.3381268382072449,0.32888466119766235,0.3084520101547241,0.316092312335968,0.27499014139175415,0.2821715176105499,0.19340133666992188,0.24179834127426147,0.22204945981502533,-1.782082108547911e-05,0.07055281847715378,0.0,-36.68829345703125,-80.0,12.888714790344238,0.4714225232601166,-0.1344316005706787,0.6532037854194641,0.002638268982991576,0.2662714421749115,-0.3391093909740448,0.5784170031547546,-0.10336991399526596,-0.1945851892232895,-0.09210844337940216,-0.05917080491781235,-0.2984660863876343,0.03427116945385933,-66.76777648925781,90.72179412841797,-14.889931678771973,-13.08869457244873,-4.977208614349365,17.07813262939453,7.304509162902832,-19.58306121826172,-9.26698112487793,27.070293426513672,-9.588028907775879,0.04602547734975815,5.606517314910889,66.72362518310547,37.26902770996094,15.892916679382324,18.05977439880371,15.293301582336426,17.95237159729004,12.24392032623291,12.483357429504395,8.532660484313965,9.974708557128906,8.184814453125,7.959930896759033,8.130498886108398,-0.00012482536840252578,0.13551117479801178,2584.507080078125,852.2276611328125,161.59921264648438,2422.907958984375,492.1146240234375,0.15922579169273376,0.0802852064371109,1770.0557004550008,346.3424789159795,1899.4363459411852,620.7459564041924,3782.1642287234044,1579.242849982468,170.45454545454547,0.14324821309840424,0.05810503154075437,normal,normal_099_processed.wav
0.4385824501514435,0.4013051390647888,0.44948136806488037,0.47819140553474426,0.3899964988231659,0.3745845556259155,0.3785433769226074,0.36910662055015564,0.3432981073856354,0.40491124987602234,0.4119553565979004,0.4343072474002838,0.3361721336841583,0.2851799428462982,0.32343316078186035,0.36717018485069275,0.31613442301750183,0.3358420133590698,0.3424314856529236,0.30198460817337036,0.260445237159729,0.3068837523460388,0.3272401988506317,0.31521645188331604,-1.4579427443095483e-05,0.07084478437900543,-1.9073486328125e-06,-41.15436935424805,-64.92688751220703,11.953506469726562,0.2695525884628296,0.2673209607601166,-0.45756688714027405,-0.022611746564507484,-0.28504058718681335,-0.08640336245298386,0.07193433493375778,0.08745186030864716,-0.025841418653726578,0.00860939733684063,0.004704376682639122,0.035632599145174026,-0.034377340227365494,-131.95347595214844,100.03277587890625,19.35753631591797,3.86203932762146,6.403320789337158,9.633728981018066,12.859664916992188,4.902186870574951,3.3119239807128906,3.4821393489837646,-0.22456035017967224,3.741502046585083,-0.343026340007782,48.45623779296875,30.566442489624023,25.800830841064453,16.229511260986328,19.516069412231445,14.417282104492188,9.053940773010254,9.294410705566406,6.825219631195068,6.2504425048828125,7.6061882972717285,5.7946457862854,6.5219316482543945,0.00011688709491863847,0.09215875715017319,2753.107421875,342.136962890625,152.948974609375,2600.158447265625,321.33526611328125,0.12290745228528976,0.06445550173521042,1926.2467022919961,498.5613806411328,1762.8824431300789,1070.6967911058339,3557.596409574468,1897.3642635664307,125.0,0.1272440159574468,0.11841461988460437,normal,normal_152_processed_aug1.wav
0.10843327641487122,0.14356403052806854,0.1264829784631729,0.126548632979393,0.12922170758247375,0.1389932781457901,0.12741020321846008,0.06992203742265701,0.03136191517114639,0.054808445274829865,0.07202927768230438,0.09093054383993149,0.23800106346607208,0.2999619245529175,0.24403779208660126,0.27778327465057373,0.2811574637889862,0.26941466331481934,0.2813740670681,0.16633017361164093,0.07081259042024612,0.1587379425764084,0.1904793232679367,0.21557973325252533,7.637895578227472e-06,0.019090313464403152,0.0,-67.38675689697266,-80.0,18.44475555419922,-3.7428932189941406,-1.6826359033584595,0.1701265424489975,-0.40101680159568787,0.4930321276187897,0.12440024316310883,0.20976336300373077,0.08808581531047821,0.17552028596401215,0.1285853236913681,0.2084456980228424,0.1795467585325241,0.1424708217382431,-425.46246337890625,20.270183563232422,-12.635224342346191,7.821179389953613,-16.118911743164062,5.217668056488037,-12.296319007873535,3.944122552871704,-11.125563621520996,-0.5468080043792725,-11.137139320373535,-1.2529101371765137,-7.271359920501709,184.5370330810547,49.85601806640625,35.44889450073242,17.611501693725586,24.04228401184082,15.094910621643066,18.435827255249023,10.692608833312988,14.936701774597168,7.6780219078063965,15.905792236328125,5.463536739349365,10.03244400024414,1.9116463590762578e-05,0.07530732452869415,3867.062255859375,870.6875610351562,224.07664489746094,3642.985595703125,951.6357421875,0.04423811659216881,0.0697544664144516,573.3054540569,744.2822802629637,969.3348594490026,1483.6014488603007,1553.2746010638298,2179.0442464477173,156.25,0.08961519281914894,0.15436696324540267,normal,normal_024_processed.wav
0.24972335994243622,0.2929450571537018,0.36587029695510864,0.23726104199886322,0.17395883798599243,0.1918335109949112,0.20536579191684723,0.18674378097057343,0.15367761254310608,0.1684267818927765,0.20748862624168396,0.22610536217689514,0.3152022063732147,0.33981963992118835,0.40028116106987,0.30653563141822815,0.2607961595058441,0.29062584042549133,0.3078140318393707,0.27503490447998047,0.21443621814250946,0.2302880436182022,0.29912757873535156,0.3076914846897125,7.599294349347474e-06,0.09146258980035782,0.0,-55.65031814575195,-80.0,20.253721237182617,-3.7735044956207275,-1.0772277116775513,0.06689797341823578,-0.1150483787059784,0.0026451374869793653,-0.2425611913204193,0.010917600244283676,-0.012822962366044521,0.05867647007107735,-0.07023362815380096,-0.056144703179597855,-0.12796364724636078,-0.013064171187579632,-264.9193115234375,71.96407318115234,-2.7544779777526855,6.666064262390137,-7.684469223022461,8.0003023147583,4.238778114318848,-2.704603910446167,-1.6654316186904907,4.466155529022217,-5.9545578956604,5.250309944152832,-1.1608030796051025,198.62794494628906,61.21596145629883,30.55309295654297,12.79885196685791,13.73049259185791,8.929988861083984,8.708799362182617,8.392512321472168,4.94408655166626,7.153308868408203,9.473503112792969,5.9052276611328125,6.67824125289917,-1.303091357840458e-05,0.07080728560686111,1368.78369140625,307.0738830566406,181.5270233154297,1187.2567138671875,142.6360321044922,0.09129013121128082,0.09079303592443466,1079.5339500758516,872.9881507661861,1158.3605284725757,1179.479398945437,2174.9501329787236,2120.3939865137168,133.92857142857142,0.08507002160904255,0.1019256680272271,normal,normal_174_processed.wav
0.21922548115253448,0.2548102140426636,0.38660934567451477,0.33415499329566956,0.37178686261177063,0.32579538226127625,0.1654241532087326,0.10073964297771454,0.06336961686611176,0.11745724081993103,0.18362091481685638,0.20962105691432953,0.33375629782676697,0.3274301290512085,0.42168113589286804,0.3609132170677185,0.37858080863952637,0.37775808572769165,0.26992642879486084,0.1969529390335083,0.12699401378631592,0.22344572842121124,0.3085698187351227,0.2767532467842102,-1.0795017260534223e-05,0.2745761573314667,0.0,-44.695552825927734,-70.11598205566406,12.7384672164917,0.5300149321556091,0.01663777232170105,-0.10801433026790619,-0.4073702096939087,0.023930341005325317,-0.009700901806354523,0.3319339454174042,0.14233747124671936,0.3260975778102875,0.07304613292217255,-0.07811644673347473,0.07665606588125229,-0.023753760382533073,-96.8251724243164,85.2441177368164,7.838010787963867,10.7760591506958,-30.967405319213867,14.467181205749512,-2.0371623039245605,-1.4648487567901611,-3.4166994094848633,-3.4515397548675537,-10.33471393585205,1.8673242330551147,-8.939336776733398,49.32438659667969,28.551721572875977,20.39571189880371,13.84824275970459,21.381553649902344,15.25942325592041,10.084417343139648,9.886409759521484,8.438563346862793,8.073012351989746,10.09123706817627,9.447530746459961,7.183665752410889,-0.000519967928994447,0.1309281289577484,3836.932861328125,426.9395446777344,230.88294982910156,3606.0498046875,510.5602111816406,0.31972968578338623,0.1052413210272789,1663.5138993941982,286.37007561269803,1609.310660006908,605.5302441426601,3288.813164893617,1198.471162544745,98.6842105263158,0.09216048869680851,0.04659887575721845,normal,normal_131_processed_aug1.wav
0.3665626347064972,0.25624367594718933,0.2538905739784241,0.19627128541469574,0.2337920367717743,0.197788804769516,0.19980114698410034,0.20871610939502716,0.10962621867656708,0.28306296467781067,0.30065295100212097,0.43583980202674866,0.3715023994445801,0.3086903691291809,0.3265080749988556,0.25545769929885864,0.3311839997768402,0.2616911828517914,0.20168562233448029,0.28599298000335693,0.13291481137275696,0.3589896857738495,0.28973162174224854,0.3985896408557892,1.2248753591848072e-05,0.09564994275569916,0.0,-50.9898796081543,-80.0,14.291845321655273,-0.7144284248352051,0.6317311525344849,-0.13432039320468903,-0.6548497080802917,0.6629411578178406,-0.2799987494945526,-0.013222483918070793,0.3904130756855011,0.06958673894405365,-0.013640930876135826,0.137202650308609,0.0034545676317065954,-0.030623316764831543,-202.85610961914062,123.71176147460938,-10.239879608154297,15.900678634643555,-34.73457336425781,11.07492733001709,-4.3564605712890625,-2.922391891479492,-5.218513488769531,9.448898315429688,-13.535654067993164,1.506776213645935,-6.387476444244385,41.7772102355957,26.066553115844727,18.218412399291992,20.28937530517578,16.968015670776367,11.550958633422852,12.118829727172852,10.901277542114258,10.478748321533203,9.303414344787598,9.07446575164795,11.512096405029297,8.121833801269531,3.528617162373848e-05,0.03436334431171417,864.7411499023438,383.2652893066406,210.1142578125,654.6268920898438,200.80308532714844,0.09718518704175949,0.06468618661165237,1353.1101473381652,415.70096513930974,1318.818567981657,600.4709239485919,2644.53125,1368.199544685749,125.0,0.0973601645611702,0.06760810289730831,normal,normal_162_processed_aug3.wav
0.5471048355102539,0.5740934014320374,0.5456060171127319,0.5629544854164124,0.5934301018714905,0.6082580089569092,0.5938937664031982,0.558840274810791,0.5658655166625977,0.6033056378364563,0.6164132952690125,0.5948632955551147,0.2976207733154297,0.3038317561149597,0.3046554625034332,0.3129260241985321,0.32105329632759094,0.3222903609275818,0.35681861639022827,0.3824065625667572,0.4024839699268341,0.39331063628196716,0.39159542322158813,0.3419451415538788,1.3191774087317754e-05,0.0193492341786623,0.0,-53.82734680175781,-70.56233978271484,10.451045036315918,-1.890916109085083,-1.059358835220337,-0.06874625384807587,-0.22056008875370026,0.31160423159599304,0.2529211640357971,0.1689084768295288,0.09881118685007095,0.11351589113473892,0.10711227357387543,0.16827650368213654,0.22157111763954163,0.20272979140281677,-272.23040771484375,10.691003799438477,-5.7754034996032715,1.8088891506195068,-8.81835651397705,-0.25158727169036865,-6.753917217254639,0.5444533824920654,-5.919014930725098,-2.657947301864624,-7.011388301849365,-2.452988862991333,-4.622813701629639,90.73645782470703,37.28330612182617,27.90044403076172,12.17467212677002,16.46858024597168,13.123831748962402,13.117742538452148,8.241304397583008,9.072646141052246,9.101621627807617,11.024651527404785,6.0577545166015625,7.533966064453125,3.0223247449612245e-05,0.07479124516248703,3938.5693359375,1546.26953125,173.4636993408203,3765.105712890625,1200.05224609375,0.04622527211904526,0.0681595504283905,2069.5260638824466,382.7337958951514,3433.8805532314786,1063.8423742645539,5793.799867021276,1548.9053784231496,104.16666666666667,0.400634765625,0.16682098182532978,normal,normal_024_processed_aug2.wav
0.45457759499549866,0.4139789938926697,0.5060610771179199,0.677480161190033,0.4661703407764435,0.35987532138824463,0.3612915277481079,0.38523659110069275,0.4268997311592102,0.39810463786125183,0.4370882511138916,0.5127708911895752,0.31028810143470764,0.30936652421951294,0.3047277331352234,0.34333333373069763,0.30881959199905396,0.2962004840373993,0.3085346519947052,0.33451101183891296,0.3547973930835724,0.32912635803222656,0.327761173248291,0.36433646082878113,-1.1177950000273995e-05,0.11334166675806046,0.0,-44.42070770263672,-67.95081329345703,11.008746147155762,-0.9868853688240051,-1.1586345434188843,-0.11310789734125137,0.06829248368740082,-0.16202090680599213,-0.21093103289604187,-0.14016154408454895,0.01655709184706211,0.01586977392435074,-0.03916774317622185,-0.17169754207134247,-0.07562388479709625,-0.07720787823200226,-116.10041046142578,76.79219055175781,3.143749475479126,5.338594436645508,-8.780272483825684,6.130456924438477,3.374931812286377,-4.0968475341796875,0.05013849958777428,1.946213960647583,-1.6378673315048218,2.0517518520355225,0.12117848545312881,70.38853454589844,42.4798698425293,12.253776550292969,13.223093032836914,15.268231391906738,9.614771842956543,8.188383102416992,6.317903518676758,4.45901346206665,5.681192398071289,5.920526504516602,5.3904337882995605,4.653064250946045,-7.830162940081209e-05,0.065280981361866,3848.400634765625,751.64453125,164.74366760253906,3683.656982421875,1060.165771484375,0.1194542646408081,0.09699697047472,1939.719691897767,318.89165962468127,2177.517271646111,985.8308127337115,4279.172207446809,1540.4217150604898,144.23076923076923,0.19004010139627658,0.15032304073875602,normal,normal_194_processed_aug1.wav
0.6422377228736877,0.560474693775177,0.5162882804870605,0.518944501876831,0.5228090286254883,0.4981997609138489,0.48092079162597656,0.5170901417732239,0.5454007983207703,0.5526529550552368,0.6080573201179504,0.693244218826294,0.28037458658218384,0.2969834506511688,0.31478458642959595,0.3266903758049011,0.38470378518104553,0.359146386384964,0.32833367586135864,0.37733033299446106,0.4004306495189667,0.4182203412055969,0.3897615373134613,0.3181834816932678,-2.1542013200814836e-05,0.04150025174021721,0.0,-52.216068267822266,-66.74662780761719,8.917647361755371,-2.136802911758423,-0.6420410871505737,1.033799171447754,0.42958739399909973,0.012905738316476345,-0.39997750520706177,0.20322762429714203,-0.04460130259394646,-0.09833192080259323,0.22661744058132172,0.19211627542972565,0.07972840219736099,-0.0909070074558258,-255.9302215576172,16.60572052001953,-6.2230024337768555,-3.667823076248169,-6.306073188781738,0.1418350785970688,-3.183150291442871,-2.098479986190796,-3.6106412410736084,-4.028966903686523,-6.130556106567383,-2.5946290493011475,-2.885730504989624,67.27923583984375,36.30553436279297,29.822935104370117,13.376973152160645,11.793655395507812,9.295252799987793,8.322468757629395,6.761444091796875,5.796188831329346,9.420975685119629,7.966760158538818,5.98805570602417,6.442164897918701,-1.4909939636709169e-05,0.04830062761902809,3930.898681640625,1399.2503662109375,193.90736389160156,3736.9912109375,1273.8485107421875,0.040195707231760025,0.058615829795598984,2124.0478976380427,360.98549154401513,3288.4895987811356,1069.1245309904218,5780.501994680851,1487.3422143443725,125.0,0.363530585106383,0.19287884908209296,normal,normal_047_processed_aug2.wav
0.12069614231586456,0.21865911781787872,0.1952771544456482,0.07084774225950241,0.08627813309431076,0.07564681768417358,0.06457735598087311,0.11093953251838684,0.09005513787269592,0.02855094149708748,0.011521879583597183,0.020188163965940475,0.2514128088951111,0.36709102988243103,0.3565637767314911,0.16173329949378967,0.22267067432403564,0.2048916071653366,0.21609875559806824,0.27284255623817444,0.17889253795146942,0.06964338570833206,0.027039511129260063,0.05276604741811752,1.1293138413748238e-05,0.1490301489830017,0.0,-68.94446563720703,-80.0,16.316680908203125,-1.2063056230545044,1.0861883163452148,-0.8644769787788391,0.5082390904426575,0.09459121525287628,-0.18994279205799103,0.242514505982399,-0.38908103108406067,0.5045048594474792,-0.2561464011669159,0.4546624422073364,-0.1573057770729065,0.31974998116493225,-336.26495361328125,23.470090866088867,-13.786826133728027,4.204763412475586,-14.577153205871582,7.334816932678223,-10.975506782531738,-0.4162796139717102,-7.937243938446045,-0.1512952595949173,-7.672022342681885,-1.3933895826339722,-6.153782844543457,145.00746154785156,47.51140213012695,30.87921905517578,24.158552169799805,22.10413932800293,14.074206352233887,17.128276824951172,9.502153396606445,14.579874038696289,7.4879279136657715,11.36607551574707,9.10598373413086,10.242267608642578,2.01774419110734e-05,0.08143898844718933,1060.797607421875,443.2868957519531,265.3950500488281,795.402587890625,211.51266479492188,0.10750194638967514,0.14682072401046753,590.5636184418734,696.455753360992,883.6128498375672,1341.0698429835522,1386.71875,1926.2205286939675,110.29411764705883,0.07533556349734043,0.14447925410790355,normal,normal_033_processed.wav
